"umap_1","umap_2"
8.77462637228775,-4.76432176644951
1.89154350561905,-3.45168753678947
-8.95859563546371,4.05151728575081
6.7944890241127,-4.13504358346611
6.753043291996,-5.27917572076469
-9.22588861184311,3.91882542555183
2.28153693480301,-3.56831666047722
3.30413591666031,-0.986132941795883
6.43968307776261,-4.49124094064384
0.891286848018649,5.88787750189156
7.2254873494606,-5.21967121179253
-5.20217645363998,-1.21643622930199
7.170195219944,-4.57420631463676
2.92791592879105,-0.64250984008461
5.95144617361832,-4.20073553140312
3.41536056799698,0.351680003450814
2.98227846426773,-0.356289647175369
2.80892288489151,0.463568397210541
6.74163353247452,-5.44609781320244
3.36039817137528,7.1304421800837
3.437285063694,7.08768705313057
0.34433534545708,2.70646194403023
7.12591707510758,-5.42258497293144
7.45917379660416,-4.7390031438604
7.58406126303482,-4.50062557275444
7.42477953238297,-5.15430732782036
6.9779926518898,-4.46127506311089
3.42605674071121,0.0692421499356654
6.91401254935074,-5.36585708673149
6.65263950629044,-4.74424930627495
6.67380440039444,-4.77678581292778
0.735553083847049,5.84533075277657
9.24984609885025,-3.53272839601189
-3.41487372117233,2.33191183988899
-6.3149441500206,8.34111789648384
8.70343553824234,-3.73734065110832
2.36666285795975,0.321856119082871
2.27973043722916,-0.0298361551299664
7.87400209708023,-4.36054655130058
7.23256218237686,-4.88013979013115
2.0754321794014,0.0785226229295161
6.72636568350601,-4.36502834375053
-8.02024734215927,4.31418899481148
6.33427917761612,-4.15718694741875
6.36084234518814,-4.94806810434013
9.355817435215,-3.32889433915764
-3.61865031914901,2.48826650564522
7.59759485525894,-3.76154752786308
8.0044180135231,-4.34643121774345
8.6076370458107,-2.89144965226799
7.17579042715836,-4.17835231835991
8.60329592032242,-4.63493438775688
9.13415396017838,-4.66737266595512
8.44274389548111,-3.55852933938652
-9.00960576729965,4.24334529821724
3.21496188444901,6.9152412790522
1.88970863623429,-3.22329541261345
-2.11415815549087,1.82402471487373
9.63278829855728,-3.36233111436516
9.91829359335709,-3.60691138322502
9.77133428854752,-4.56596752221733
9.47364485068131,-4.41811843927055
9.13870489401627,-3.44232626969963
9.91398775381851,-3.76508375222832
3.61557543082047,0.174151767389479
7.8684021214943,-2.82567568833977
0.661802349517825,6.08068231527657
5.52835476202774,-5.53301330621391
5.51901733679581,-5.513045273377
-3.88247740464401,2.5231719393
5.5931073407631,-4.41476865823418
-3.27986347871017,1.94543746893257
6.14016544623184,-5.22725435311943
5.72434007925797,-5.7498674016729
-6.37715232567978,8.35214713995308
5.90046560568619,-4.84753509576469
5.86393940253067,-4.6275243383184
1.93085729880142,-3.61655994470268
0.329640565345767,-3.9984607320562
6.26954090399552,-4.83931776101738
-9.22360646920395,3.8638222593531
4.10161077780533,0.285136439250412
9.4402204732399,-4.21983953530937
3.18840610785294,7.05424694006294
-4.2055839319725,2.79951933805794
6.32640468878556,-5.51821847970634
3.20264112753678,6.88251785223335
8.43586504263687,-3.28634139115959
6.32376491827774,-5.01154705102592
-3.46368301110458,2.48247507994026
9.97230493826676,-3.53494545037895
9.95865213675308,-3.41117640550285
8.89391004843521,-2.7011806588903
9.88143408102799,-4.54024692590385
9.83038294119644,-4.48205371911674
10.0164610127907,-4.42211576516777
9.84309541983414,-4.48715063150078
7.98711359305191,-2.92080184037834
3.79258334440995,-0.0791837942138287
9.83867323202896,-3.61194559152275
10.2794719914894,-4.22711654718071
9.35049211783219,-4.01711650903374
-3.98163569169235,2.69617680494637
10.3485246877174,-3.69446273858696
9.9309259633522,-4.13909097726494
5.38435280127335,5.18357757513374
10.1023880223732,-4.17095705087334
9.9832998494606,-3.87791725213676
10.1881386022072,-3.70694204385429
9.21779501242447,-4.0298385244146
10.0269867162209,-3.59975405748039
10.1874624471169,-3.83681031282097
-3.2696503420372,2.43722442571968
9.71882784170914,-4.51439043100029
10.0467087010841,-3.90713735635429
0.502659378479007,5.73461584036202
-8.69311654763412,4.31694654409737
9.8973737935524,-3.86707302148491
10.081683752964,-3.82572313363701
10.1051584462624,-3.76676627214104
2.25706159872818,0.91614631597847
10.2452455739479,-4.12945362146049
0.373200295398715,5.89876512472481
0.72647833628464,5.44686750357002
10.2568641881447,-3.84750124032646
9.93949281973648,-4.4375624280706
9.98109209341812,-3.70946022088676
1.63312589926529,5.82480863516182
0.821256277988436,5.57464412634224
9.66897928519058,-3.74708982522636
9.3174644689064,-3.50895925576836
2.44132959646988,0.293511532591286
3.96780025763321,-0.0635915022626492
10.1182905415993,-3.7188067060247
8.37168848318863,-3.16972490365654
0.995709298084262,5.97600654547066
2.57072245878983,1.07497201149315
1.80073904795456,6.95161918585152
8.6982599477272,-2.33386393602043
9.52141058249283,-4.47900196130424
9.67883646292496,-3.10215850885063
0.668927250335696,5.886781730102
-2.97623408036422,2.70252541487068
0.600390968750003,5.95970920507759
9.62001955313492,-3.50610967691093
10.0186296681862,-2.95521255548149
-3.42893469529342,2.4834032434687
9.6399503926735,-3.44101210649162
1.46019291682053,1.01232288067192
1.43000292582321,0.844498671935501
-3.39115727143478,1.58849624578804
-3.64684045510483,2.42194251005501
-3.29318320946884,1.60778502409309
-3.13255298333359,1.83965436403603
2.32090747160721,-0.184888057066498
5.06462681097794,-5.59201618249565
-3.39860212998581,1.89166859571785
4.98957741064835,-4.99913784082085
-3.76664269166183,2.11695007269234
5.82445919318009,-5.09835573251396
5.02623188299942,-4.75978752191215
5.33626997275162,-4.95320650155693
-5.09581601815414,-0.826858780933914
5.31028139395523,-5.25071760232597
5.06691372198868,-5.97339817102104
2.51512229246903,-0.0811230015292737
-3.90458357529831,2.29982069914192
5.00482952399063,-5.02359815652519
2.09110200209427,-0.0556954365506741
-2.57039869027328,1.57849422876686
5.03448784155655,-5.33441778237968
5.00381386084366,-6.06926961953789
5.92942392630387,-4.82197567041069
4.77696621222306,-5.03083463723808
5.40865957541275,-5.98443504388481
2.34337341589737,7.02435831014961
4.97194111151505,-3.794215403153
5.11097299856949,-6.05848785455376
0.328105805347445,3.30305007879585
5.30067074103165,-5.55990263040214
-2.89030564027023,1.70438567583412
4.94536602301407,-6.09733911569267
3.09906875891495,7.44668773596138
5.93843519491959,-4.23256584222465
5.30984890265274,-5.53230234201103
4.89149200720597,-4.35518833215385
4.9885021428566,-5.54536481912285
-3.22554195122909,1.9941614050135
5.17889177603531,5.07398656790108
5.21090376181412,-5.88182779367119
4.8979202489357,-5.71360059793144
5.14375030798722,-3.73799582536369
5.24672233862686,-4.54136415536552
6.16486036581803,-5.87166925485283
5.49899208349991,-5.79748817498833
5.35534536642838,-5.71803995187431
5.89480221075821,-5.65334411676079
5.38391840262223,-5.27989860589653
5.34444391531754,-5.70990367944389
5.0863910893898,-6.03320594842583
-8.70858419137192,0.793926038192215
-3.25833332734298,0.0147906172737506
-6.3376115580101,0.127595611260834
-8.68485582070541,0.877865054057541
0.137115148733142,0.670454897330704
-4.76238477425766,-0.0447218489184949
1.55614983839798,0.716353811667862
-9.25124108987045,0.524702556775513
-7.51058471398544,0.492342450068894
0.289597002695086,3.32648519461006
-9.03500974374008,0.49994022433609
-7.18195665078354,0.787346817897263
1.19274449152756,0.746256091044846
-5.04523694710922,2.03775397722572
1.90297615332413,0.58049551431984
-7.36986148553085,0.85887024586052
-4.4864825029869,2.2887809652552
-7.78680312829208,0.127153484494987
1.88955294890213,0.462802328513565
-9.14398038582992,0.636397637771073
-7.02590596871566,-0.612426720215377
4.86471044821549,-4.73165412957817
-6.11875903802108,1.57485989515633
-6.79862725930404,1.38660232012123
5.070426104496,-4.53016944940239
1.20886993212509,0.729648568080368
-6.12799298958969,8.81893638555855
-6.33836209969711,8.22282508795113
2.05962741179276,0.267380379484597
-8.03912246422958,4.11407307569832
-9.28154981332016,3.78254679624886
5.04781305594254,-5.42279954965263
5.29892456335831,-5.47433038766533
1.87422191901016,0.550088949845734
0.449652908275607,0.824835993693772
-7.79288661675644,0.145073363901677
4.5817958096962,-5.63166376168877
-8.31944596963119,0.29831763391346
0.503969786594394,0.861852325843277
5.13375580115128,-5.83935590799004
-9.27248227791977,3.78507808630318
-8.0884021540184,4.09994772856087
1.3887706975441,1.03429434482903
-6.49816358285141,1.19489852373451
-8.60737168984604,0.575845994399491
-3.80392515855026,2.09242478792519
-8.42573964791488,0.737263180659714
-7.53805196480941,0.958642401145401
-5.11368024544906,-1.17736991460472
4.62099897665787,5.48901084844917
-8.804658295681,3.84212330763191
5.34856664938736,-5.6893844228521
2.15372097296524,-0.0458520423904035
5.46051895422745,-5.54298587854057
5.26584732336808,-4.42014690454155
4.83007299704361,-6.03032394464165
5.23677074713517,-5.64181085641533
-5.29622733788681,2.2015006918177
10.0915151814919,-3.98039146478325
9.38813555044937,-2.46181770379692
10.1405884007912,-3.70170255715996
-5.78847396569442,1.37256018106789
10.2998319844704,-3.75504489953667
-8.44045961098861,-0.17283370311409
3.36800372404862,0.587011792109909
1.68915116591263,0.525500901387635
-6.10107171731186,1.33435920660347
3.14480674071121,0.60591010038704
-5.56517541604233,2.01060763780922
9.84731733603287,-4.08692785318047
-2.96863281922531,2.383678712295
-6.5410183687706,1.27216736261696
-2.44558966355514,2.37259367887825
0.291902450750354,3.54214242880196
9.85147917074967,-3.48366685922295
9.22164785666275,-4.28547521646172
-6.98216855721664,1.2060526985392
10.2803083638649,-4.25230976159721
8.8170629720192,-3.68718644197136
-5.87035596566391,1.92570892755837
5.38732921881485,5.45789483969063
-5.67657554345321,2.00878862325996
9.36589777273941,-3.96130081231743
2.1633273343544,-3.4279143434301
-3.85728395180893,2.58277467672676
9.6161180715065,-4.2533959966436
-6.5965021868248,1.38511649553627
10.0527769307594,-3.66074725206047
-8.95797574715805,4.40995696966499
3.73953616423416,6.71795085851997
8.87214624686051,-2.55544062669426
-6.22172725396347,8.59821990911812
9.62592756552506,-4.25230403955131
10.0821472386818,-3.94930597360283
9.79702722830582,-4.25884338433891
7.66557085318375,-2.87575527246147
-6.36590945916366,8.6008348840937
3.36462414068985,6.87031654302925
10.3217426518898,-3.90579887445122
9.76241838736344,-4.60301252420097
8.85773050589371,-3.57029458100945
10.190308211277,-3.41718288476616
9.8483186940651,-4.30769582803398
9.51658117575455,-4.59444471414238
9.25617277426529,-3.53204580361992
9.89865457815933,-3.83262487466484
10.2111231069069,-3.86081405694633
10.073608992527,-4.34005638177544
9.83851492209244,-4.35762497003227
10.4095169286232,-3.69496055658012
9.57114755911637,-4.31349607522636
10.32942926688,-4.07872720773369
9.88136350912857,-4.31492420251518
10.1092439870338,-3.78941842134148
9.5042082051735,-4.31051059777885
10.1122823934059,-4.36086269433647
10.2238527516823,-3.86908479745537
0.531880853603366,5.60688833181709
10.238009093235,-3.9775662046209
10.1021972875099,-3.55998846109062
10.2947851399879,-3.64272709901482
-5.27228629784774,-1.30788537080437
9.94144975943375,-4.29449983651787
-7.64483201699447,0.49060470645279
9.55596983237076,-3.82084103639275
9.0734802464943,-3.65957876260429
10.2877832631569,-3.88461443002373
-7.67838227944565,3.2875385660395
-4.58640372948837,2.53583792631477
-5.15950000481796,2.35184792463631
9.99801504416275,-3.35317846353203
3.61275589270401,0.335505284713211
-6.47445953087997,1.46406129782051
9.80547678274918,-3.058708630158
10.1371599416237,-4.19431110437065
10.1189304570656,-3.8803445916906
-6.32667720513534,1.59921184961647
3.46980345053482,0.222803958104554
9.85358679098892,-3.98332019860893
3.66661155028153,0.211251199589672
10.2554231862526,-3.76148816163689
-1.93892491059494,0.0118626434072879
9.5816007832985,-4.61903806741386
6.08191454214859,-5.07487340982109
9.44453584952164,-4.36397262628227
9.40351640982437,-4.47160717065483
7.84183895392227,-2.53857489640862
8.63263189596939,-4.8610448461309
9.51395952505875,-4.52323242242485
-4.08635580735397,2.45379284803719
8.70117723746109,-3.58139916474968
5.35373985571671,5.12439302389473
7.24959528250504,-5.03415103967339
7.2414432744484,-3.09965511377007
-8.44204938607406,4.10385159437508
1.5186729411583,5.51963857595772
9.42419016165543,-4.67933507974297
9.38730108542252,-4.36882158334404
5.34302103323746,5.18587402288765
7.60002243323136,-3.83798357064873
8.74740564627457,-3.69951673562675
7.75212442679215,-4.89959045465141
9.65556490225601,-4.60603281076103
3.05745422644425,-0.0318684947028729
9.55134928030777,-4.28711553628593
9.46295320792008,-4.31713434274345
-2.94697010712814,1.99599782411903
7.75384866995621,-4.63812776620537
8.44919645590592,-4.35889001901298
7.48683559698868,-4.77156683023125
7.38378774924088,-4.61389061029106
10.1480633000832,-4.39672943170219
1.9381042699318,-3.27360650117546
-6.03629911141586,3.0175042528376
-2.47446525292587,2.39655856077522
1.70882999701309,-3.41389580781609
-2.50208080010605,2.31172946874947
9.25296270651627,-4.7206320386663
-5.42706048684311,2.17946843092293
0.234809009263995,5.7267876047358
5.27860700888443,4.98335460607857
9.41954195303726,-4.52368494088798
0.00260615153122207,5.35409501974434
-6.13951480584335,2.36872056906075
9.59694444937515,-4.16518875177055
-6.61893975930404,1.42857412283272
-7.45425403313827,0.964995481418076
2.9456497411232,-0.770279965950546
6.02935325903702,-5.47302957589775
5.05724012656021,-5.42854114587456
5.97043955130387,-5.09094997460991
2.6399902085762,-0.543550990177688
4.87525665564347,-5.67635866220146
6.11847936911392,-5.48442216928154
5.78434049887467,-4.89812704141289
5.63936245245743,-4.57775302941948
-6.23494994836044,8.38685993139595
5.32447635931778,-5.84411521966606
5.58480942053604,-4.4956326108709
-9.04485833840561,3.8409700769648
-6.308320405056,8.3671341318354
3.37069523138809,-1.16990550573021
-2.4312337656517,1.5670134205088
-2.7636951227684,1.73532632772774
1.5204378346901,0.460016168998184
5.8969641904335,-5.41606947000175
5.9835611562233,-5.55509086663872
5.78809606833267,-5.26737733895927
6.97182857794571,-5.13658233697563
-7.39247214989853,-0.658230505539474
6.63821232123184,-5.26870914514214
-6.92371356682968,-0.863554916931686
3.24170005125809,-1.07193132455498
1.15712439818192,6.19635967199654
6.61490213675309,-4.32976575906425
-5.67806613640976,2.0265785831675
1.05014347834397,6.38908103887886
-6.2162188311119,1.7081141847834
6.80467760367203,-5.47540041024834
7.01589309973526,-4.99948926980644
2.80980002684403,-0.215244583441314
1.53618001742173,6.33205131475777
-6.72600639062118,1.57080344145149
6.46691429419327,-5.27362915094047
7.34179603857804,-4.74907156045586
7.3857132176857,-4.34624763543755
-7.24031675057602,1.03122810308785
-3.65891134934616,2.35127381269783
2.87049257559586,7.12943986837715
-8.587954880764,3.84445790235847
-6.28827941613388,1.72792188112587
6.63524114889908,-5.12626739556938
7.31626426977921,-5.00957342202812
6.61618721289444,-5.32819219644218
-5.24091851906967,-1.2391080480352
6.40183269781876,-5.61659809167534
1.96679508490372,-3.53288980538994
2.45986163420487,0.204634569929543
6.53452932638932,-5.58208652551323
-6.23775375085067,1.68937198107094
2.24479353232193,-0.195675633503494
6.28180658621598,-5.76174446160942
6.61885893149185,-4.95821090753227
7.82075226111222,-5.0758680921331
6.72510587973404,-5.45899721200615
-6.49035871224594,1.46519712393135
-2.72541773514938,1.79386106912941
7.17856514258194,-5.10854288156181
2.08423650069046,-3.499049387528
-9.06563604073715,4.0820532221064
-6.66256797509384,1.37321785871834
7.77102434439469,-4.66726299340874
8.17739546103287,-4.76568409021049
3.37095153136063,-0.0258665006890866
-8.37792051034164,-0.35992156679779
2.56983911795426,-0.147644273592529
7.3233090619545,-4.74407001550346
-7.21760261254501,1.08213857595772
7.16892969412613,-5.20810743386894
-2.95123231606674,1.81962338869423
2.4977041463356,0.485159941361847
7.22813379568863,-4.95168586785942
7.91571390433121,-4.93127962167412
2.92120611471939,-0.0877696942821118
-5.58129441933822,2.00324849073738
-6.40175378518295,1.59116820280403
7.47001564307022,-4.69795270974785
3.5569266061287,0.155083891348543
8.36681425375748,-3.86195632035881
0.707940516899112,3.22860173170418
9.48263418478775,-4.56680484826714
5.73179638190079,-4.3619370084539
-3.5457950850029,2.56430939619392
0.660886226127627,5.78210405294746
7.32488071722794,-4.86464353616386
7.49715864462662,-4.49206205423027
9.40821707052994,-4.60776516015678
5.23269712729264,-5.35563083703667
3.4678448419075,-1.10745688493401
5.7700659017067,-5.5441789251104
5.46470701498795,-4.70764680917412
2.59617316527176,-0.384503565384445
5.98185169501114,-4.86715217645317
5.95954191489029,-4.94750543649345
5.41146480841446,-4.44028230722099
6.27375471396256,-5.19896217401176
2.45582973761368,0.964530267165604
5.17854082388687,-4.87110038812309
-2.91615688996505,1.82910160009712
5.59507429404068,-5.56590505654961
-2.82351458268356,1.60145739500374
2.41420829100418,-0.158938698126373
5.04914533896256,-5.33688732202202
1.85928416056443,0.395508028911057
3.01542293829727,-0.786295555187759
2.80087959570694,-0.23810737545639
-2.61977899270248,3.44576243345589
5.05859577460099,-4.28120609338432
5.57893526358414,-4.82092090661674
4.75640499396134,5.43099550192207
-5.39822757439804,-1.21872731263786
6.8238464574318,-5.05228324945122
5.97593128485489,-5.4921393018499
4.96023857397843,5.4676733392939
0.412022052238467,6.05394557897896
5.66605579657364,-4.73755546624809
0.681777117679599,2.96100262586922
-9.24042165475082,3.99263910238594
6.06369364065934,-5.12923809106499
5.59237444205094,-4.61988493020683
5.6240149716835,-4.89440103585869
2.79658806128311,7.10270456259102
6.82638752264786,-4.79448505456596
5.11732780737686,-3.58832713182121
6.54969465536881,-4.75355621392876
5.6023355702858,-4.96833225305229
2.45040976805496,-0.107221685005722
-2.28258598046493,1.46283582632393
6.49020349783707,-4.41570468957573
5.80518066687393,-5.53476663644463
2.66666996283341,-0.645436606957016
2.97205984396744,0.151866063819828
5.70406639380265,-5.25975557382255
5.89438974661637,-4.90839096124321
5.87553131384659,-5.25098892266899
5.413443682621,-3.68330164964348
4.90370189947892,5.11356977407784
6.43090164465714,-4.31837650354057
2.21118128104019,-0.024283460928497
5.86928760809708,-4.95850177819878
6.36522877020645,-5.43711229379326
6.37936365408707,-5.07600542123466
5.86397993368912,-4.80993982370048
6.49617445273209,-5.26636549050957
6.73759662909317,-3.73774071748405
1.17371547026444,6.26260570471138
-6.34094989495468,8.07396701757759
5.28150999350357,-5.7043671232
4.77284109396744,-5.44737096841484
4.94644462866593,-5.94057794625908
4.98705303473282,-5.98666807229668
4.8483539800148,-5.53972240502983
-6.3351267595787,8.47930339758247
5.94997322363663,-5.3235282521978
-3.55955279069137,2.53277067129463
5.36422598166275,-5.49482437188774
-6.2251356859703,8.77773670141548
5.20637762350846,-5.17036624963432
0.353935269544604,3.29849270765633
2.56446254057694,7.62435535375923
1.59682619375992,0.140217399568858
-8.02853381829452,4.08388022367806
5.01149141592789,-4.46149297769218
0.156929669807437,3.57235673849434
5.42547428412247,-6.04003282601982
5.15398037237931,-5.83151241357475
-9.03525960641098,3.89222983305305
6.04902660651017,-5.91799112374931
1.98316323561478,7.02101377432198
5.12579119009781,-4.32158752496391
5.28572189612198,-3.9151882749334
4.60315429968643,-5.53577896173149
5.43444502157975,-5.84135099465996
-7.90716159539413,3.64632753317207
5.36158335013199,-5.54688592965752
-8.86844480233383,3.87793425505013
4.97261965079117,-4.29619260842949
5.2253938893776,4.57076314871162
-2.85939109521103,1.47564617578835
-3.21239221291733,1.8601339239344
5.55380308432389,-5.42298885400444
5.11008894247818,-4.39590545709282
5.81163131995011,-4.84696384484917
6.1798559407692,-4.39158340509087
8.35824262900162,-4.89288374002129
7.86280071539688,-4.98200412805229
-8.84449136452865,4.22726921026558
3.54059254927445,6.54619983618111
9.38035166067887,-4.70857235009819
9.44422018332291,-4.41909929330498
-6.49433362679672,0.0258173051938441
7.9751440267067,-4.97649618203789
3.35444938940811,7.31740287725777
5.37436210913468,5.11388210241646
9.49787008566666,-4.40580411965996
9.14835989279556,-4.28376432473808
9.39630949301529,-4.30088516290337
3.04945552153397,0.436556734488907
9.42349588675308,-4.67248436029106
2.17778789801407,-3.28225608880669
9.70519983572769,-2.28585024888664
9.84585344595719,-3.51568981225639
8.15836870474625,-4.99276538903862
9.58679735464859,-3.89279647882133
-3.2882484217186,2.41037825529427
9.32467615408707,-4.2515215497747
9.8450227956276,-4.45357843454033
8.9589782933693,-4.77499958093315
7.82255661291886,-4.86424203927666
7.67323934836197,-5.07978769357353
8.05568468375015,-5.03929372842461
7.39113724036026,-4.67145010049492
7.82842838568497,-5.11354633386284
8.63634741110611,-4.81346269662529
8.84592687887955,-4.4884280782476
9.37871801657486,-4.61594911630302
3.30621850294876,-0.0615291070476148
9.47326147360611,-4.70725246484428
3.71371757788468,0.0441085178121951
3.49643313689041,0.2494226026997
3.98357784552384,-0.175617180420456
10.084218619297,-4.01675125177055
7.34275257391739,-5.26785894448906
8.2978922109108,-4.9250211339727
9.39787828726578,-4.76991029794365
8.2199588994484,-4.97062631662041
9.49002897543717,-4.64671083505302
9.4097143392067,-4.57966657693535
7.71718704504776,-4.55251785333305
-6.09298694329452,8.79469303076118
9.56553041739273,-4.19294925744682
9.2822672109108,-3.92500206048637
9.1856456975441,-4.74357458169609
3.81109154028702,-0.138561419798431
0.445883152912142,6.09577897970528
9.35090505881119,-4.47658344323784
9.18837892813492,-4.68469806726128
9.68320619864273,-4.60458227212578
-3.51903116898727,2.39282802526802
9.45509397787857,-4.70865627343803
9.86995374960709,-4.16409536416679
9.0731607655983,-4.18622060830742
9.95484983725357,-4.25882621820122
-2.37854945855331,2.57222989981026
9.89527094168472,-4.48223348672539
9.87408029837418,-3.6965648751989
10.1921926717262,-4.03557296807915
-6.90006101327133,-1.06258352811485
9.84131681723404,-4.12419935281425
9.68812906546402,-4.34820266778618
-6.85942352013778,-0.859422944141922
2.45158564848709,0.460428066895905
-6.34913766579818,1.52661315386147
9.19835340781021,-3.90889450128227
-8.42221963601303,-0.492780647827682
-8.35994184212875,-0.623599134041366
3.34919035239029,0.345083766029778
6.74882280630875,-5.17569347436577
8.29542505545426,-4.87959571893364
2.89954197211075,7.20650295202583
6.19110405249405,-4.44660755212456
6.74171030325699,-5.18531318719536
-3.43557656007004,2.35754779760689
8.40917074484635,-4.57854982431084
-7.89331424431991,3.99730805342049
-6.24119746880722,8.50352386419624
-8.98184240060043,4.01011995260567
7.7362409810524,-4.99138351495415
7.4586907605629,-4.79110714013725
6.75694238943863,-5.0384997945562
8.20127641959,-4.91534753854423
2.34250843329239,0.128002070234719
7.25736439032364,-4.80735727365166
8.25690042776871,-4.89155050332695
8.76949465079117,-4.74537368829399
8.06007158560562,-4.69777723367363
7.20366346640396,-4.71852394158989
8.14600240988541,-5.02873655374199
2.31133258147049,-0.100819669319687
6.83801996512223,-5.29210277612358
8.5506244878273,-4.55122514779716
8.92213022513199,-3.87400218064934
1.2386276702385,6.28687099401802
8.20033037466812,-4.53665348107964
0.818988023231509,5.58460620825142
3.13770425123978,0.332509853290024
2.19067466063309,2.542867459701
1.72199690146256,1.3370900530085
9.96829283041764,-4.37377353723198
9.63873541159439,-4.50842233712822
2.30111658377457,0.075277485297623
-8.66678464608383,4.16550115530342
0.494653342197421,6.13490728323311
6.40337669653702,-5.08377691323906
6.6800214032631,-5.52250095422417
2.66296374602127,-0.426168821407852
6.22077238364029,-5.12637563760429
-9.28015363412094,3.95128683035225
6.73907339377213,-4.74556346948296
0.751243470142367,6.43827585165352
7.81388485235977,-4.33565231378227
6.24760353369522,-5.47081705148369
2.72593366904068,0.153691374109688
6.78242552084732,-4.76542707498222
5.94976913733292,-4.9335922818914
-8.54760205941391,3.93937424604744
7.2880159596901,-5.11334081704765
6.28618442816544,-4.61791177804619
5.83946668906021,-4.32441326196342
6.0682140569191,-5.59071060235649
2.46127497954178,-3.58512016351372
6.82339155478287,-5.3980025869146
7.39682447714615,-5.07398696954399
6.90585863394547,-5.40809436853081
7.31305372519303,-4.96341844613701
7.64705478949356,-4.89856430108696
7.90707456869889,-4.9091691594854
3.83890402121353,-0.221973053766784
6.20872890753556,-4.31521984155327
8.65462744040299,-4.89977689798027
8.43248235983658,-4.72448679025322
-9.08268964486313,4.19528583471626
8.32978498740006,-4.92578502710014
2.67023169798661,-3.68385335023552
1.898790715168,-3.50074645097404
9.14243757529068,-4.38315197045952
8.22862016959,-5.0495123487249
-6.34721315102768,8.27173522894234
-2.29657328324508,2.09084133093208
4.63026106161881,5.51822141592354
-6.98119437890243,-0.965911470009384
5.81107342047501,-5.61515613610893
-6.57464826302719,-1.44155868108421
-6.98021447854233,-0.880065463139114
5.3904477338295,-5.4646825414434
4.90633261008072,-4.9547104459539
2.35441672606278,-0.102453373028335
-5.78182065682602,1.62275389616341
5.56988394064713,-5.32563682611137
-3.44240391450119,1.75721577589363
2.25159656805802,-0.0722535025611493
3.12157547278214,-0.820747337891159
-6.39926707940292,-1.34456583078056
-6.20422351556015,0.306610279129448
6.10771333975601,-4.9680652242437
5.84587824148941,-5.38532730157524
6.46356975836563,-4.78438278253227
-7.06286037163925,1.20510283892006
5.76725542349625,-4.62806221063286
5.57683956427384,-4.71459194238335
-3.03787625031662,1.81877986376137
7.14309799475479,-5.01975818689018
-5.25429475503158,2.11810211126656
-6.43859136300277,0.1731256622538
6.48754131598282,-5.2163333516851
5.75654279990006,-5.83730550820976
6.03349411291886,-4.48220964486748
0.37665140433121,3.19097284262032
6.29426157278824,-5.4776129346624
3.19454252524185,-0.792338214470443
2.78537404341507,-0.510933540417251
-3.55367005067062,2.1674909967646
-3.86664569573593,1.98871997778267
-5.78229987817001,1.20597199385017
-6.91723716454696,0.260569505737725
5.53085911078263,-3.58704062516838
3.01311623854447,-0.11728485639244
5.65542328162003,-4.54041286523491
3.31055986685562,-1.03474660928398
3.00048243803787,-0.126865483476219
2.69172894758988,0.210243270145359
-5.81087005334091,1.89154414121956
2.84916198057938,-0.676843963219223
-5.29544866280746,2.20553616468758
6.8988853673439,-4.86259265954643
6.1580110768776,-5.75853868539482
6.06398212714005,-4.85351844842583
6.75184500021744,-5.10637899453789
6.24063169760514,-3.66236158425957
7.03222667975235,-4.94926305825859
-7.04861533837509,0.267207689927521
6.02602159781266,-4.26454826409965
6.81167185110855,-5.16941352899223
9.97977316183853,-4.34765764291435
9.88014852804947,-4.42081590707451
9.88411104483414,-3.5750078778997
3.1519383172493,6.95144895498604
9.63242780966568,-4.10066934640556
9.1693636159401,-2.97597452218681
9.44311392111588,-3.9956326108709
2.41826093001175,0.482492007659378
9.86011087698746,-3.52671953256279
9.66913187308121,-4.40863414819389
10.18196832938,-4.2771415334478
1.48957884115982,-3.48632188851982
10.0923925618629,-4.37499328668266
9.8574100713234,-3.44931574876457
10.2528806905251,-4.11715456063896
9.80948984427262,-4.4288544278875
10.2740999440651,-3.86178966577202
9.49820864004898,-4.65267559106499
9.84915888113785,-4.55836816842705
3.53537428183365,6.52940467779488
3.43410765929032,7.0729298967585
9.57382643027115,-4.09114929254204
9.57522356314469,-3.97731777246147
10.2448040227394,-4.30229087884575
-3.95947063164901,2.58449534361214
2.74894606871414,0.543336280034485
2.09090697569657,-2.94802042062431
9.39483701987076,-3.81177016313225
0.344963936040881,5.90029767935127
9.81987821860123,-4.45554920251518
9.60501444144058,-3.31824704225212
-8.40616929726791,0.842440642760697
-4.54651105599594,-0.1167211752668
-9.12474858956528,0.682459153579178
-6.11130273537826,8.41213802282661
-8.51300466256332,0.867926575587693
-6.28552901940536,0.208112947987023
-5.98140037255478,8.41333011572212
-8.07213676171493,0.341110580013695
-5.05479037957382,-0.0322154533401105
-7.78906953530502,2.68777159635872
-7.33870589928817,0.49334330146164
-6.20258844094467,8.68395141546577
-3.75746476845932,2.12138775770515
-8.08701408105087,0.917194463656845
-8.58387792306137,0.805496909068528
-7.25494897561264,0.781771280215683
-8.52114904122543,0.266396977351609
-7.83602178292465,-0.191935501648483
-8.37821805672836,0.609031595633927
-8.85847604470444,0.8383769172892
-7.1443194170494,0.520524449990692
-6.17211377816391,8.20441535894722
-7.64717424111557,1.25162211840004
0.299013463685992,-3.51327057893425
-8.98812902169418,0.694640912459793
